#{"t_start": 1611588324.0345736, "env_id": null}
r,l,t
101.471911,150,4592.440725
118.625905,150,4592.827004
99.88994,150,4593.234012
112.251728,150,4593.614163
106.400056,150,4593.987055
81.984297,150,4594.359397
100.554636,150,4594.734416
83.429379,150,4595.122673
79.478406,150,4595.55896
106.71168,150,4595.92759
136.67955,150,4596.297312
140.841952,150,4596.666388
89.278457,150,4597.067111
118.559452,150,4597.439886
137.499444,150,4672.34641
97.784453,150,4672.742018
108.97981,150,4673.118254
111.247122,150,4673.491124
84.266905,150,4673.864823
101.6481,150,4674.277754
89.896201,150,4674.726644
93.706244,150,4675.111027
74.69794,150,4675.493764
115.315028,150,4675.862119
100.167574,150,4676.229136
77.494606,150,4676.647681
89.839592,150,4677.018549
99.623237,150,4677.395272
71.235794,150,4677.768448
96.918755,150,4678.163563
111.376183,150,4678.541559
97.16447,150,4678.951817
78.174386,150,4679.323922
109.442361,150,4679.693318
98.672284,150,4680.072268
132.742552,150,4680.448227
104.484261,150,4680.835629
98.666337,150,4756.426825
110.907066,150,4756.824659
98.266718,150,4757.197662
82.442268,150,4757.575746
90.621666,150,4757.972021
94.928754,150,4758.386729
114.523753,150,4758.757818
100.367764,150,4759.124898
118.605751,150,4759.501175
122.374148,150,4759.868519
105.189904,150,4760.242643
130.412808,150,4760.666372
113.345292,150,4761.050316
117.539551,150,4761.430313
122.847476,150,4761.804036
112.023121,150,4762.17707
95.316695,150,4762.581239
103.054561,150,4762.992296
94.372196,150,4763.364467
107.715177,150,4763.738763
93.971808,150,4764.11213
84.926258,150,4764.498403
67.033521,150,4764.883703
101.67706,150,4840.391242
76.3492,150,4840.787231
88.511582,150,4841.172617
89.604166,150,4841.554955
72.259132,150,4841.929865
88.232737,150,4842.350839
79.108174,150,4842.732011
96.724838,150,4843.111797
98.416792,150,4843.495071
103.571523,150,4843.880743
101.366669,150,4844.351196
105.136089,150,4844.76621
90.138445,150,4845.149398
90.4672,150,4845.537368
129.338847,150,4845.911568
88.083625,150,4846.302137
90.215031,150,4846.687626
97.476992,150,4847.104536
78.957739,150,4847.484242
95.608877,150,4847.863418
100.365573,150,4848.236691
91.666268,150,4848.615224
127.400183,150,4848.989388
119.499747,150,4922.887453
83.205205,150,4923.334482
121.265716,150,4923.714854
86.963268,150,4924.089934
90.583408,150,4924.459589
104.936251,150,4924.870136
74.778981,150,4925.241
107.146478,150,4925.609191
77.86539,150,4925.996842
86.101662,150,4926.380895
119.463569,150,4926.822779
97.200244,150,4927.232233
96.049253,150,4927.611163
90.124571,150,4927.985998
87.664975,150,4928.365099
129.134641,150,4928.745772
83.367061,150,4929.134798
84.683308,150,4929.582063
94.786295,150,4929.961903
95.37411,150,4930.338571
108.760983,150,4930.712366
117.240595,150,4931.096867
107.994737,150,4931.47654
84.947182,150,4931.893157
116.807624,150,5009.239179
104.653041,150,5009.619024
107.671098,150,5009.992813
104.851964,150,5010.369743
72.257865,150,5010.74896
84.064082,150,5011.160793
105.213182,150,5011.536765
102.953446,150,5011.911602
113.123142,150,5012.289423
99.110643,150,5012.676474
89.551952,150,5013.049553
111.37096,150,5013.455074
114.106784,150,5013.825834
98.73583,150,5014.214945
98.359334,150,5014.593144
111.462045,150,5015.009889
70.157677,150,5015.388589
95.196183,150,5015.844918
86.201351,150,5016.255505
86.725572,150,5016.631289
93.778657,150,5017.018913
110.605395,150,5017.399013
102.21646,150,5017.77915
106.260304,150,5018.19771
90.195442,150,5093.075954
101.818796,150,5093.45815
79.925623,150,5093.828085
124.04908,150,5094.200336
110.986958,150,5094.570415
100.614872,150,5094.989848
96.361969,150,5095.37341
73.538334,150,5095.751167
123.716306,150,5096.12136
103.521404,150,5096.506972
95.319135,150,5096.884934
120.192895,150,5097.295964
91.644951,150,5097.680216
109.141479,150,5098.067161
99.533465,150,5098.470988
113.204124,150,5098.839995
99.138141,150,5099.213346
95.548727,150,5099.621213
90.711069,150,5099.995441
123.808032,150,5100.381912
118.299294,150,5100.760368
107.342114,150,5101.136321
100.489878,150,5101.509504
95.226791,150,5101.919066
127.68951,150,5177.317205
106.834969,150,5177.694766
100.044617,150,5178.08711
139.4917,150,5178.45669
106.557034,150,5178.829163
116.807515,150,5179.256332
77.84174,150,5179.638875
98.693475,150,5180.014186
109.642461,150,5180.38895
116.064413,150,5180.776281
100.195039,150,5181.160028
93.226285,150,5181.570657
107.797853,150,5181.940238
88.689979,150,5182.316194
97.913864,150,5182.703822
92.483671,150,5183.079192
111.945031,150,5183.472932
119.462697,150,5183.928523
100.419932,150,5184.359441
92.337766,150,5184.736944
84.605526,150,5185.129619
103.919224,150,5185.502025
106.961074,150,5185.896624
103.586055,150,5186.313734
108.628957,150,5186.761132
98.615808,150,5262.493759
90.353989,150,5262.875306
108.823173,150,5263.25177
75.826449,150,5263.633391
87.197687,150,5264.008534
92.655784,150,5264.417776
93.219856,150,5264.807769
107.132459,150,5265.189125
82.130594,150,5265.567304
81.264287,150,5265.946566
96.502065,150,5266.334646
102.483468,150,5266.754938
101.233543,150,5267.127819
95.126715,150,5267.502961
75.975931,150,5267.882442
108.721449,150,5268.249495
88.402369,150,5268.622099
95.729947,150,5269.02112
92.59515,150,5269.391288
107.689938,150,5269.75582
80.784597,150,5270.17596
100.360613,150,5270.545979
113.454775,150,5270.973199
82.167965,150,5271.382439
107.715227,150,5271.753507
86.625781,150,5272.118546
99.377136,150,5346.686512
115.471645,150,5347.058026
84.036345,150,5347.424885
90.238595,150,5347.787231
129.321216,150,5348.153045
111.254884,150,5348.550636
97.564943,150,5348.918934
81.254946,150,5349.280542
113.596566,150,5349.647932
104.823573,150,5350.05545
96.448432,150,5350.445268
94.816958,150,5350.888827
89.878226,150,5351.2826
90.399776,150,5351.690131
99.075357,150,5352.069265
124.600597,150,5352.452877
94.122779,150,5352.834609
78.664958,150,5353.256018
67.973163,150,5353.632766
95.358572,150,5354.007267
100.215215,150,5354.383882
108.894048,150,5354.756239
67.918233,150,5355.141671
84.732343,150,5355.56625
139.356227,150,5355.938498
95.734905,150,5356.310092
110.847052,150,5356.679222
98.934057,150,5431.715879
114.246642,150,5432.093522
92.515108,150,5432.484601
120.271748,150,5432.864549
91.24334,150,5433.241135
90.595836,150,5433.657756
113.798214,150,5434.034688
93.808091,150,5434.408927
105.5569,150,5434.788022
97.746187,150,5435.17539
93.475735,150,5435.573464
72.584517,150,5435.988674
98.698006,150,5436.369982
80.385664,150,5436.751966
88.416272,150,5437.133528
72.858024,150,5437.509754
111.159284,150,5437.888289
116.652169,150,5438.296229
106.891305,150,5438.667667
95.074524,150,5439.039208
94.37004,150,5439.40937
94.846354,150,5439.780662
102.223064,150,5440.157525
101.829141,150,5440.639635
124.556663,150,5441.033974
90.183591,150,5441.406702
98.314764,150,5441.777127
110.682362,150,5516.968009
81.246369,150,5517.396329
66.261563,150,5517.783402
77.185497,150,5518.160817
94.76254,150,5518.548621
97.251102,150,5518.979319
92.600006,150,5519.363417
73.923466,150,5519.747459
87.541605,150,5520.126395
94.691388,150,5520.508165
97.447309,150,5520.882152
111.581326,150,5521.290332
99.719189,150,5521.663262
146.75806,150,5522.030309
95.179954,150,5522.397766
115.324379,150,5522.767612
99.914869,150,5523.185281
92.381614,150,5523.598583
110.110069,150,5523.976591
103.150733,150,5524.354448
111.338902,150,5524.738405
113.76131,150,5525.136367
95.534179,150,5525.547768
94.241584,150,5525.965766
107.883227,150,5526.398563
102.580828,150,5526.78082
86.048587,150,5527.164468
85.242275,150,5601.647782
119.420909,150,5602.028459
85.501056,150,5602.425538
111.539367,150,5602.804534
89.918349,150,5603.18953
77.04557,150,5603.599401
122.444807,150,5603.974631
109.098835,150,5604.349061
97.906968,150,5604.724132
115.642631,150,5605.106184
101.176911,150,5605.486768
86.159206,150,5605.902005
92.405057,150,5606.278428
122.176045,150,5606.645935
91.454287,150,5607.061323
107.934198,150,5607.430236
90.134837,150,5607.821226
98.264679,150,5608.230563
107.73034,150,5608.617982
101.605201,150,5609.000825
90.964535,150,5609.380603
95.4006,150,5609.749485
131.806614,150,5610.119207
122.014585,150,5610.53084
93.458231,150,5610.903229
121.489816,150,5611.277623
117.438129,150,5611.653216
105.762505,150,5686.225433
123.706579,150,5686.617331
121.127981,150,5686.989096
119.877654,150,5687.376266
96.712256,150,5687.75308
123.997494,150,5688.161961
95.85856,150,5688.540909
115.478972,150,5688.916853
106.955093,150,5689.305603
109.323813,150,5689.674465
92.580081,150,5690.044729
112.362486,150,5690.451831
108.607708,150,5690.81716
114.503144,150,5691.183026
92.943517,150,5691.598214
130.321191,150,5691.980546
116.500382,150,5692.35422
112.423337,150,5692.7843
113.214183,150,5693.155867
112.165229,150,5693.523296
97.009175,150,5693.892197
116.132908,150,5694.315952
99.342094,150,5694.692803
119.925712,150,5695.10856
96.477461,150,5695.480057
90.263418,150,5695.900706
110.545053,150,5696.271503
110.944115,150,5770.524024
104.65757,150,5770.905834
98.631017,150,5771.280103
94.370605,150,5771.658072
90.94213,150,5772.033313
95.467504,150,5772.434491
87.594136,150,5772.822067
91.21842,150,5773.191198
113.614614,150,5773.564897
91.904356,150,5773.933782
96.8619,150,5774.300915
153.81502,150,5774.697704
116.795888,150,5775.06319
118.373553,150,5775.423291
80.262983,150,5775.79032
139.710921,150,5776.166753
97.722082,150,5776.533063
75.995133,150,5776.94522
86.522783,150,5777.307361
107.184829,150,5777.663074
95.889143,150,5778.019274
105.062594,150,5778.386599
111.496627,150,5778.786527
94.009482,150,5779.22985
80.771957,150,5779.631055
75.859513,150,5780.020743
108.944888,150,5780.410609
108.69454,150,5856.16804
112.835329,150,5856.557971
90.910899,150,5856.943543
88.020321,150,5857.323378
82.748666,150,5857.706861
118.291285,150,5858.125313
110.953017,150,5858.507527
107.468457,150,5858.883684
92.943097,150,5859.269111
99.898429,150,5859.647538
89.099097,150,5860.028725
118.776212,150,5860.444895
111.4109,150,5860.8393
124.677242,150,5861.211419
105.866373,150,5861.584518
112.990005,150,5861.978006
125.512632,150,5862.350588
115.413333,150,5862.815768
108.200326,150,5863.19297
112.46492,150,5863.569348
102.378067,150,5863.944781
102.904719,150,5864.319448
130.419243,150,5864.697797
130.159769,150,5865.114638
141.270508,150,5865.485366
97.111398,150,5865.85627
121.394766,150,5866.228549
126.901892,150,5866.595605
116.198067,150,5941.251778
105.278065,150,5941.623834
131.935057,150,5941.994035
121.698176,150,5942.366618
110.518887,150,5942.739173
124.591475,150,5943.140897
110.817039,150,5943.531506
90.771891,150,5943.914532
89.20683,150,5944.292014
95.042709,150,5944.663475
118.160934,150,5945.032167
91.308244,150,5945.453381
142.785721,150,5945.877514
108.97108,150,5946.264613
114.271291,150,5946.66015
113.380181,150,5947.035542
92.412379,150,5947.468626
93.432013,150,5947.878461
101.200912,150,5948.245474
102.828007,150,5948.612279
117.131009,150,5948.992439
101.449701,150,5949.364017
100.82273,150,5949.739461
108.684674,150,5950.218424
104.490418,150,5950.587935
92.696038,150,5950.963794
97.005127,150,5951.332112
102.534101,150,5951.709041
105.297206,150,6027.28212
90.820515,150,6027.682338
91.891137,150,6028.088993
110.211818,150,6028.483355
82.408829,150,6028.874998
94.308038,150,6029.282636
79.255287,150,6029.661475
105.708313,150,6030.032034
122.842349,150,6030.401025
95.49138,150,6030.789783
86.439604,150,6031.205891
115.472913,150,6031.613502
88.422636,150,6031.983241
81.603408,150,6032.347157
97.203672,150,6032.735817
99.026213,150,6033.111288
96.090505,150,6033.485545
105.075251,150,6033.890678
121.061527,150,6034.257514
128.108466,150,6034.667337
107.900515,150,6035.038282
94.871236,150,6035.415148
100.25663,150,6035.786834
104.312259,150,6036.19255
129.8318,150,6036.599544
96.629549,150,6036.978014
118.844987,150,6037.376041
94.477984,150,6037.786775
127.164392,150,6113.841138
89.668916,150,6114.212911
88.000475,150,6114.585227
97.463414,150,6114.953941
120.76843,150,6115.321798
103.902544,150,6115.737593
121.094432,150,6116.105787
99.194848,150,6116.47629
118.480443,150,6116.839436
119.871181,150,6117.21404
89.483406,150,6117.584121
89.982386,150,6117.987615
105.092303,150,6118.360907
102.723653,150,6118.726888
122.933065,150,6119.090652
109.106752,150,6119.459442
106.36614,150,6119.831303
84.814437,150,6120.239569
135.326424,150,6120.605981
123.284995,150,6120.980909
113.880084,150,6121.349491
111.960283,150,6121.713401
131.730775,150,6122.078468
103.382088,150,6122.478176
108.550942,150,6122.840612
138.826465,150,6123.204208
141.211205,150,6123.569251
110.941774,150,6123.935423
105.476686,150,6198.209229
147.309771,150,6198.563931
