#{"t_start": 1611588311.423074, "env_id": null}
r,l,t
142.582297,150,3365.673344
121.356326,150,3366.043686
109.805064,150,3439.129828
119.951359,150,3439.505027
126.226232,150,3439.880004
114.207627,150,3440.25122
137.841752,150,3440.629087
94.404555,150,3441.034516
88.205812,150,3441.410448
122.624495,150,3441.784509
110.279234,150,3442.149226
128.01976,150,3442.527905
113.33472,150,3442.902891
119.270771,150,3443.302092
120.01332,150,3443.675274
108.14547,150,3444.038723
87.989399,150,3444.411387
102.442563,150,3444.784843
99.59256,150,3445.149733
121.068449,150,3517.242814
124.932042,150,3517.613203
103.789149,150,3517.977045
104.075529,150,3518.347945
112.488594,150,3518.717426
107.20592,150,3519.122584
120.397161,150,3519.502027
105.831556,150,3519.876492
82.950038,150,3520.248948
125.524066,150,3520.616154
99.434481,150,3520.987501
111.121955,150,3521.387819
109.606605,150,3521.751601
107.420283,150,3522.12725
120.745765,150,3522.497944
118.093429,150,3522.866527
99.892843,150,3523.235151
99.820164,150,3593.872989
96.287347,150,3594.241603
103.22553,150,3594.606561
101.030985,150,3594.968649
102.972659,150,3595.327091
122.479805,150,3595.717788
103.667391,150,3596.088183
131.391107,150,3596.452999
116.50353,150,3596.817131
128.399556,150,3597.179116
118.408486,150,3597.542631
75.823289,150,3597.931928
103.529891,150,3598.357005
108.388074,150,3598.717901
104.463762,150,3599.075686
103.432253,150,3599.434838
121.769487,150,3599.787447
104.384229,150,3673.103613
84.8745,150,3673.4862
97.535106,150,3673.866316
107.74509,150,3674.240188
115.424308,150,3674.621339
143.992776,150,3675.030043
127.643205,150,3675.404484
126.828906,150,3675.779236
118.774239,150,3676.156671
118.300824,150,3676.534828
114.301527,150,3676.906781
98.568916,150,3677.314698
120.701789,150,3677.689203
115.97879,150,3678.073556
123.007639,150,3678.453078
114.91398,150,3678.833
132.466843,150,3679.210828
96.909577,150,3679.619785
134.96626,150,3753.53651
115.781858,150,3753.93204
116.538139,150,3754.313359
121.981903,150,3754.692891
118.760205,150,3755.073972
123.655106,150,3755.492452
114.142767,150,3755.873368
111.989221,150,3756.255327
118.282961,150,3756.637193
128.169059,150,3757.020694
130.037597,150,3757.402799
97.976049,150,3757.816429
95.498231,150,3758.195043
117.45723,150,3758.580366
129.793628,150,3758.956539
125.82667,150,3759.339626
139.795795,150,3759.716409
111.664916,150,3760.131886
117.369322,150,3760.507733
116.250618,150,3834.852616
96.123327,150,3835.240719
101.073482,150,3835.622965
119.233071,150,3836.001852
108.39978,150,3836.379777
139.596488,150,3836.790745
103.468702,150,3837.173256
105.648699,150,3837.5588
118.906254,150,3837.942837
81.761846,150,3838.325345
96.884777,150,3838.702225
131.299684,150,3839.112988
116.276129,150,3839.490262
99.232757,150,3839.875241
122.621019,150,3840.251539
127.181711,150,3840.626412
131.060174,150,3841.00267
121.627423,150,3841.42265
129.962487,150,3841.798473
122.790431,150,3842.176289
125.748371,150,3915.780267
144.012019,150,3916.15707
132.202848,150,3916.531789
88.101043,150,3916.910295
130.442984,150,3917.287201
115.72928,150,3917.697607
99.732869,150,3918.075381
90.201255,150,3918.456851
115.106812,150,3918.841292
114.84754,150,3919.222889
127.306123,150,3919.603339
130.040067,150,3920.02294
111.501304,150,3920.401257
141.83017,150,3920.781432
110.860871,150,3921.163792
125.956568,150,3921.542742
119.534132,150,3921.922484
115.25801,150,3922.33644
119.078033,150,3922.72062
128.967247,150,3923.095914
110.158735,150,3923.495838
103.81349,150,3997.181083
127.264502,150,3997.562916
123.940947,150,3997.93809
111.273453,150,3998.315514
106.448515,150,3998.695867
101.529992,150,3999.114592
91.172026,150,3999.512456
118.28667,150,3999.897131
107.477083,150,4000.278364
111.548057,150,4000.66012
104.651214,150,4001.033719
108.896541,150,4001.451445
111.428341,150,4001.830324
107.91506,150,4002.22836
84.200518,150,4002.612361
119.797569,150,4002.989804
128.312082,150,4003.365105
114.310538,150,4003.780192
116.786726,150,4004.154075
83.10922,150,4004.533199
113.668981,150,4004.932645
132.254897,150,4079.160685
95.285479,150,4079.539737
82.190335,150,4079.916749
91.009589,150,4080.300271
123.827144,150,4080.675562
100.683158,150,4081.09842
84.250033,150,4081.48342
103.870016,150,4081.871549
116.557098,150,4082.247014
122.569464,150,4082.618008
100.688502,150,4082.990568
115.056231,150,4083.404949
139.565054,150,4083.792535
100.902685,150,4084.174506
99.32156,150,4084.561407
113.321801,150,4084.971601
97.062535,150,4085.355005
104.628273,150,4085.773963
111.569955,150,4086.148801
114.451984,150,4086.535989
127.25962,150,4086.918372
90.786563,150,4087.303367
95.846675,150,4161.979327
124.185685,150,4162.364116
110.18272,150,4162.75283
92.005752,150,4163.14113
86.994234,150,4163.536039
127.456517,150,4163.958482
106.215374,150,4164.337966
99.508964,150,4164.718751
123.350711,150,4165.091161
101.419771,150,4165.484585
120.124422,150,4165.864913
139.06725,150,4166.280391
101.69335,150,4166.655728
115.532334,150,4167.035666
83.049355,150,4167.42819
120.176772,150,4167.81516
109.459219,150,4168.211216
107.627069,150,4168.631519
136.929298,150,4169.022138
129.245193,150,4169.401287
122.418108,150,4169.776948
126.769364,150,4170.154526
78.351887,150,4170.537747
95.224899,150,4245.306349
91.407533,150,4245.692391
118.265542,150,4246.072673
100.775869,150,4246.449375
85.916578,150,4246.835043
98.429165,150,4247.270667
87.795372,150,4247.663527
107.307568,150,4248.042658
109.016009,150,4248.423449
107.915834,150,4248.804857
115.186552,150,4249.184101
109.565341,150,4249.607245
125.195804,150,4250.00337
118.33382,150,4250.394645
113.79281,150,4250.774418
95.154657,150,4251.160203
71.930021,150,4251.551584
133.80719,150,4251.969128
109.102033,150,4252.350882
88.600885,150,4252.749473
86.207991,150,4253.140244
113.969623,150,4253.5256
104.552649,150,4253.905586
116.217742,150,4329.099581
135.354624,150,4329.489004
91.764928,150,4329.883382
126.62242,150,4330.265675
104.860228,150,4330.651666
122.737126,150,4331.066974
77.238075,150,4331.457506
125.267171,150,4331.8466
106.309865,150,4332.227856
91.922795,150,4332.609169
61.832296,150,4332.989532
69.154124,150,4333.410223
99.934012,150,4333.793935
70.278853,150,4334.217476
122.778078,150,4334.633852
104.594805,150,4335.015759
119.986823,150,4335.394218
89.88929,150,4335.84258
107.107955,150,4336.236471
110.143902,150,4336.611615
97.777933,150,4337.005921
93.455479,150,4337.391809
110.061607,150,4337.773887
106.07097,150,4412.939588
116.399636,150,4413.331825
108.110984,150,4413.715821
100.296747,150,4414.101941
108.737863,150,4414.499516
119.536657,150,4414.989638
79.010129,150,4415.393237
113.717545,150,4415.785774
112.08472,150,4416.172418
98.31005,150,4416.560926
141.547133,150,4417.016245
103.523197,150,4417.436859
115.463068,150,4417.821468
134.54282,150,4418.207531
111.952856,150,4418.598999
125.778001,150,4418.982048
117.173907,150,4419.388026
108.005971,150,4419.808403
98.59999,150,4420.196827
108.785516,150,4420.582305
117.723501,150,4420.977301
95.020796,150,4421.36803
107.213615,150,4421.752958
102.658551,150,4422.170831
79.489099,150,4497.100523
98.482115,150,4497.527973
111.695162,150,4497.918399
117.846755,150,4498.298753
118.626377,150,4498.67609
113.75633,150,4499.100117
106.313876,150,4499.496147
121.602478,150,4499.885853
105.529657,150,4500.270661
104.407375,150,4500.660967
118.046917,150,4501.043462
115.452645,150,4501.466064
117.722634,150,4501.865317
97.575193,150,4502.257487
120.509343,150,4502.647307
112.996489,150,4503.029797
86.896084,150,4503.42574
128.999834,150,4503.847327
117.168768,150,4504.223147
117.876361,150,4504.635946
100.781279,150,4505.025103
124.09624,150,4505.403571
123.765782,150,4505.784277
130.182405,150,4506.203118
144.722819,150,4506.583989
99.893758,150,4580.858794
104.367173,150,4581.239765
101.932016,150,4581.631489
109.1556,150,4582.01909
116.260792,150,4582.399441
98.426347,150,4582.81577
119.386641,150,4583.192962
121.720951,150,4583.572166
99.319186,150,4583.950688
96.67681,150,4584.353783
133.326326,150,4584.72996
110.887666,150,4585.146512
87.171586,150,4585.530934
134.159325,150,4585.918709
122.133069,150,4586.303957
92.383219,150,4586.688789
110.272192,150,4587.089586
95.700756,150,4587.510799
112.894538,150,4587.903593
123.809447,150,4588.289146
130.072938,150,4588.671253
109.595478,150,4589.051514
103.46931,150,4589.434232
105.961719,150,4589.851853
117.451732,150,4590.236252
109.435433,150,4664.728731
115.16551,150,4665.109555
94.667876,150,4665.497092
96.103591,150,4665.880978
124.824048,150,4666.254181
109.319736,150,4666.671364
115.091798,150,4667.067432
89.871044,150,4667.455448
133.605917,150,4667.839133
143.433898,150,4668.216002
138.07163,150,4668.591046
145.288016,150,4669.000031
120.406926,150,4669.373847
115.566201,150,4669.761418
110.90394,150,4670.141034
96.095263,150,4670.527741
110.960432,150,4670.90536
107.009888,150,4671.324314
98.568063,150,4671.701682
116.849965,150,4672.071501
98.291148,150,4672.462889
102.261263,150,4672.837055
109.38099,150,4673.21506
111.425764,150,4673.638019
139.914511,150,4674.009718
114.622006,150,4748.68493
102.89346,150,4749.070617
111.274425,150,4749.466843
130.585052,150,4749.853051
101.906158,150,4750.234908
113.819443,150,4750.653806
97.489695,150,4751.035907
121.972077,150,4751.414042
122.980981,150,4751.793433
121.251952,150,4752.183194
89.00825,150,4752.569274
132.09051,150,4752.982949
96.680346,150,4753.35812
140.403508,150,4753.732217
106.310686,150,4754.108503
98.508968,150,4754.487426
116.83201,150,4754.873059
95.761808,150,4755.293614
131.15378,150,4755.677917
169.120335,150,4756.054572
129.492334,150,4756.429554
116.750816,150,4756.807657
122.594266,150,4757.19714
119.177564,150,4757.619663
120.561288,150,4757.993716
116.433873,150,4758.369626
115.968994,150,4832.594614
113.998416,150,4832.988831
134.945999,150,4833.395223
118.569864,150,4833.783736
129.500358,150,4834.168048
108.116687,150,4834.597054
145.635433,150,4834.980238
120.843904,150,4835.367178
124.198286,150,4835.74905
115.553846,150,4836.142665
124.438065,150,4836.52955
129.009802,150,4836.944045
104.294277,150,4837.326226
132.277488,150,4837.697427
108.938272,150,4838.071855
114.539797,150,4838.445652
127.288825,150,4838.840812
110.628354,150,4839.265062
124.737533,150,4839.644838
121.117667,150,4840.022484
133.091694,150,4840.398909
105.316455,150,4840.785332
126.963063,150,4841.164395
127.113258,150,4841.587786
103.926872,150,4841.969918
123.421403,150,4842.351848
132.52165,150,4842.72981
101.499664,150,4917.540139
125.525861,150,4917.927154
116.37564,150,4918.32093
120.619215,150,4918.70748
115.951025,150,4919.091054
110.709022,150,4919.508773
113.672901,150,4919.899221
95.751599,150,4920.281978
80.52106,150,4920.664676
95.469905,150,4921.062648
108.896078,150,4921.44661
144.376995,150,4921.875107
153.714259,150,4922.259604
100.616342,150,4922.64382
121.833575,150,4923.04277
129.633379,150,4923.428102
130.252175,150,4923.853526
102.099025,150,4924.290319
112.463296,150,4924.674029
119.333194,150,4925.063298
120.208138,150,4925.442983
107.632589,150,4925.832481
122.232902,150,4926.214333
109.400976,150,4926.634311
127.24474,150,4927.012815
103.445299,150,4927.405878
95.963939,150,4927.787602
102.242929,150,5003.058002
101.826468,150,5003.453185
117.859025,150,5003.843327
127.769066,150,5004.227602
135.763636,150,5004.609213
119.872271,150,5005.030579
109.844013,150,5005.41311
132.075596,150,5005.790718
105.983711,150,5006.185374
84.769576,150,5006.572237
112.650133,150,5006.961792
113.306997,150,5007.380461
106.668031,150,5007.771093
99.849465,150,5008.156067
101.48839,150,5008.534942
124.451793,150,5008.922447
96.054011,150,5009.311259
101.637551,150,5009.741079
110.569824,150,5010.124908
98.613051,150,5010.503863
118.699835,150,5010.88157
115.789697,150,5011.26268
88.913885,150,5011.652397
124.228188,150,5012.092064
132.087591,150,5012.474537
110.065159,150,5012.866648
106.447746,150,5013.250192
121.604218,150,5089.215387
111.039565,150,5089.617527
117.780588,150,5090.005053
121.656965,150,5090.401148
91.172969,150,5090.805315
101.137559,150,5091.231254
110.490777,150,5091.621633
90.108746,150,5092.009223
114.778274,150,5092.405007
124.386454,150,5092.794115
116.662586,150,5093.183977
105.47085,150,5093.614044
121.721111,150,5093.993243
144.31289,150,5094.374598
110.667591,150,5094.754931
121.763607,150,5095.1755
100.633597,150,5095.578224
105.72741,150,5095.998815
128.484437,150,5096.384373
108.325868,150,5096.765887
109.747349,150,5097.150286
117.866485,150,5097.537682
111.90092,150,5097.939701
102.15113,150,5098.391421
112.596463,150,5098.784022
119.888414,150,5099.16863
111.934993,150,5099.557325
103.180562,150,5099.942301
121.356909,150,5175.247784
103.055664,150,5175.647274
97.875355,150,5176.041628
114.695388,150,5176.441763
94.240238,150,5176.837584
110.076711,150,5177.256582
119.386261,150,5177.650416
128.533452,150,5178.039904
101.075698,150,5178.434143
100.458856,150,5178.821568
118.054604,150,5179.211417
127.899424,150,5179.630414
145.854217,150,5180.023423
136.59605,150,5180.421383
105.557438,150,5180.819882
117.336298,150,5181.204089
124.238903,150,5181.605778
113.205123,150,5182.03716
116.675079,150,5182.424443
128.354398,150,5182.808522
97.01508,150,5183.207503
112.753727,150,5183.596175
110.157517,150,5183.979703
111.02475,150,5184.393666
104.332258,150,5184.773485
100.852582,150,5185.160712
108.123871,150,5185.540691
114.466523,150,5185.930318
118.564521,150,5186.305576
116.536421,150,5259.448165
98.360915,150,5259.839059
100.998954,150,5260.221111
119.568555,150,5260.603875
119.488198,150,5260.984078
118.195223,150,5261.401769
107.218899,150,5261.787582
116.552181,150,5262.16696
121.095283,150,5262.552358
97.007924,150,5262.939148
99.746397,150,5263.323108
111.811784,150,5263.744174
109.356821,150,5264.119573
125.984811,150,5264.496559
144.340374,150,5264.875019
121.042173,150,5265.267591
118.131759,150,5265.651408
116.645378,150,5266.065449
110.364459,150,5266.446654
115.713701,150,5266.822037
112.962024,150,5267.198364
125.810672,150,5267.582162
109.533812,150,5267.965557
96.782899,150,5268.394114
102.991904,150,5268.773925
121.882946,150,5269.153444
124.075369,150,5269.532258
110.899992,150,5269.914962
144.255929,150,5270.293134
144.404054,150,5345.320532
129.042797,150,5345.711771
111.585492,150,5346.101988
107.686239,150,5346.492221
111.203678,150,5346.876223
96.928288,150,5347.304772
110.870446,150,5347.688288
112.516246,150,5348.084593
124.068331,150,5348.464479
91.91766,150,5348.862047
115.036473,150,5349.243383
123.961225,150,5349.664481
103.037388,150,5350.047096
118.01368,150,5350.426455
129.023273,150,5350.803858
108.267555,150,5351.180452
97.78211,150,5351.576854
100.063969,150,5351.995507
95.759799,150,5352.376776
94.635379,150,5352.758975
88.936404,150,5353.137921
119.721027,150,5353.517789
103.256111,150,5353.895149
91.046124,150,5354.323993
108.285237,150,5354.71064
116.331223,150,5355.091597
112.734606,150,5355.471785
108.155787,150,5355.848974
115.37052,150,5356.223823
113.836093,150,5431.044983
114.890409,150,5431.447468
119.10815,150,5431.851095
109.718675,150,5432.234915
110.116416,150,5432.620488
101.004311,150,5433.041647
103.426698,150,5433.433571
109.818207,150,5433.82349
110.76091,150,5434.197657
119.108195,150,5434.604002
100.702946,150,5434.991294
85.074075,150,5435.415606
100.762705,150,5435.79875
135.111929,150,5436.17316
133.27562,150,5436.559809
162.309979,150,5436.93874
126.182483,150,5437.336617
131.445118,150,5437.753098
131.792419,150,5438.136679
119.969144,150,5438.51466
121.338275,150,5438.896598
103.7809,150,5439.276219
102.077758,150,5439.660074
141.751289,150,5440.083021
117.71683,150,5440.467575
112.120698,150,5440.847001
102.042198,150,5441.228191
117.829531,150,5441.611674
103.475932,150,5441.987355
109.452165,150,5442.400564
123.77127,150,5517.62137
125.998001,150,5518.017721
112.173772,150,5518.411312
105.360321,150,5518.808702
129.408931,150,5519.202711
101.806666,150,5519.631526
96.538553,150,5520.02785
127.733067,150,5520.414905
105.783423,150,5520.802762
105.576513,150,5521.179941
116.890913,150,5521.570724
113.974353,150,5521.992589
93.592955,150,5522.377745
104.394251,150,5522.769235
115.857951,150,5523.145433
121.763409,150,5523.523521
86.141599,150,5523.903586
109.022228,150,5524.316378
104.910487,150,5524.702925
99.435541,150,5525.085438
111.781718,150,5525.471954
109.702891,150,5525.856128
125.485075,150,5526.235793
112.86637,150,5526.652778
99.499243,150,5527.033285
123.152699,150,5527.412792
111.252304,150,5527.799791
98.336446,150,5528.186799
101.17189,150,5528.575876
113.666766,150,5528.989619
110.73939,150,5603.657338
100.262094,150,5604.04814
109.106054,150,5604.429093
123.74329,150,5604.822426
104.141991,150,5605.210985
111.620838,150,5605.647582
121.331546,150,5606.034107
106.287259,150,5606.427759
125.526895,150,5606.807786
118.541746,150,5607.199187
105.608931,150,5607.591818
93.263572,150,5608.025138
107.263939,150,5608.417981
78.591337,150,5608.81969
95.673965,150,5609.205454
119.246236,150,5609.586817
81.801874,150,5609.96919
83.467671,150,5610.399719
106.510792,150,5610.786268
126.417122,150,5611.171417
124.428922,150,5611.56006
137.845419,150,5611.940914
112.267878,150,5612.323136
124.846753,150,5612.74252
105.48331,150,5613.121612
109.68411,150,5613.50773
97.889828,150,5613.904183
115.47634,150,5614.329327
121.6918,150,5614.712814
114.307563,150,5615.126976
119.706214,150,5615.506874
127.367174,150,5690.99308
117.587559,150,5691.378096
132.392375,150,5691.775303
118.039331,150,5692.160942
120.579518,150,5692.547591
122.357335,150,5692.972257
111.109945,150,5693.358821
107.015091,150,5693.743274
142.140595,150,5694.131232
128.362726,150,5694.539273
118.546109,150,5694.931304
139.483685,150,5695.355551
110.094261,150,5695.746164
94.330852,150,5696.139797
99.014074,150,5696.529787
98.214372,150,5696.922302
143.12418,150,5697.322168
90.466929,150,5697.739712
110.272153,150,5698.125611
98.038823,150,5698.507659
120.160681,150,5698.889827
108.918834,150,5699.270904
118.575332,150,5699.651721
112.810903,150,5700.08027
84.029102,150,5700.470803
92.793939,150,5700.855741
113.704847,150,5701.238717
117.75774,150,5701.615016
97.656831,150,5701.995497
106.265545,150,5702.409673
84.769796,150,5702.800524
117.284543,150,5703.17894
74.170076,150,5778.451241
72.315758,150,5778.846459
115.285369,150,5779.241834
89.198233,150,5779.626745
88.352371,150,5780.010943
116.833302,150,5780.435115
106.401013,150,5780.818949
89.831165,150,5781.200668
140.066011,150,5781.583825
84.147292,150,5781.99124
116.417685,150,5782.372804
105.482613,150,5782.790563
118.784855,150,5783.17406
119.901241,150,5783.559918
121.651873,150,5783.949218
88.219395,150,5784.341651
87.864271,150,5784.743707
113.340749,150,5785.162883
120.306691,150,5785.544026
126.148402,150,5785.92562
134.816442,150,5786.304755
121.048907,150,5786.682578
119.539487,150,5787.061087
122.373251,150,5787.485804
97.372425,150,5787.86631
113.948555,150,5788.24454
108.430402,150,5788.625352
89.178299,150,5789.003709
123.062879,150,5789.386259
116.797644,150,5789.79643
108.777698,150,5790.18601
111.982613,150,5790.567211
99.749809,150,5865.897256
117.765077,150,5866.290478
95.529244,150,5866.694775
101.802553,150,5867.08693
111.319231,150,5867.469548
121.586396,150,5867.896822
126.145459,150,5868.289629
88.051799,150,5868.683538
78.519478,150,5869.080913
107.809223,150,5869.494612
99.226825,150,5869.877883
102.688544,150,5870.306055
99.348681,150,5870.699264
81.597283,150,5871.094686
99.15282,150,5871.481747
104.197874,150,5871.880523
91.225774,150,5872.28247
71.378208,150,5872.707595
97.984012,150,5873.097623
84.17403,150,5873.485149
90.377403,150,5873.870297
112.229173,150,5874.255924
117.948212,150,5874.640029
118.555334,150,5875.071134
97.236313,150,5875.459924
94.688172,150,5875.843787
98.694981,150,5876.22773
104.518972,150,5876.614968
99.485662,150,5877.000309
75.034239,150,5877.419382
83.001897,150,5877.808483
86.585054,150,5878.190252
77.423782,150,5878.575318
110.396195,150,5954.271237
114.004027,150,5954.671686
117.315797,150,5955.06834
102.247758,150,5955.460392
117.245854,150,5955.839329
111.274155,150,5956.266272
105.758524,150,5956.647722
114.645506,150,5957.029839
119.839004,150,5957.413898
110.387145,150,5957.819238
117.281451,150,5958.206439
111.449476,150,5958.628532
91.569329,150,5959.012936
126.00149,150,5959.402493
86.179426,150,5959.788305
143.637952,150,5960.165902
92.473372,150,5960.562818
112.811299,150,5960.983157
121.222445,150,5961.356174
113.062559,150,5961.732696
116.966758,150,5962.107876
119.618528,150,5962.485316
103.602614,150,5962.860808
101.427454,150,5963.284424
74.968292,150,5963.665905
109.299258,150,5964.044273
106.96716,150,5964.420686
92.201316,150,5964.803549
99.420157,150,5965.181055
95.491452,150,5965.595429
123.092729,150,5965.978251
122.625599,150,5966.353643
97.04181,150,5966.731018
110.318487,150,6043.299341
104.831228,150,6043.679576
110.410157,150,6044.068145
107.167967,150,6044.45469
105.121441,150,6044.837169
104.283041,150,6045.258611
102.774065,150,6045.643541
90.223898,150,6046.021515
109.125021,150,6046.408283
97.13961,150,6046.793403
108.856782,150,6047.182227
93.507862,150,6047.611027
98.213312,150,6048.000798
119.986543,150,6048.396765
91.258496,150,6048.780384
101.802063,150,6049.166489
105.574021,150,6049.561542
117.408666,150,6049.981958
107.586923,150,6050.371526
105.440661,150,6050.767075
106.301917,150,6051.169102
104.784397,150,6051.570347
114.397087,150,6051.960039
109.393346,150,6052.381779
110.653131,150,6052.772187
104.831269,150,6053.157043
122.541252,150,6053.559974
128.848036,150,6053.948541
96.452799,150,6054.335373
120.805638,150,6054.758649
79.536934,150,6055.144049
119.903142,150,6055.530902
100.095346,150,6055.917675
123.732773,150,6131.900209
120.266287,150,6132.284057
112.777994,150,6132.669235
105.028108,150,6133.05368
106.809038,150,6133.44064
112.613675,150,6133.86335
109.284595,150,6134.249367
108.028125,150,6134.636928
106.227897,150,6135.01689
92.835094,150,6135.406407
103.49765,150,6135.794165
113.626155,150,6136.215008
113.911423,150,6136.595591
101.820828,150,6136.986921
113.039915,150,6137.369709
86.551912,150,6137.818383
111.540672,150,6138.194804
112.782433,150,6138.611576
123.167007,150,6138.989517
127.509325,150,6139.366976
115.944602,150,6139.76633
126.115301,150,6140.147932
118.127186,150,6140.536879
111.186752,150,6140.955278
96.081952,150,6141.340965
126.471784,150,6141.715626
113.901422,150,6142.097502
104.927054,150,6142.499476
129.683758,150,6142.879965
103.855973,150,6143.294142
101.521,150,6143.677249
